time	TriggeredState-name	TriggeredState-state	[00].VehicleUpdate-pos.001	[00].VehicleUpdate-pos.002	[00].VehicleUpdate-pos.003	[00].VehicleUpdate-pos.004	[00].VehicleUpdate-pos.005	[00].VehicleUpdate-pos.006	[00].VehicleUpdate-COGPos.001	[00].VehicleUpdate-COGPos.002	[00].VehicleUpdate-COGPos.003	[00].VehicleUpdate-speed.001	[00].VehicleUpdate-speed.002	[00].VehicleUpdate-speed.003	[00].VehicleUpdate-speed.004	[00].VehicleUpdate-speed.005	[00].VehicleUpdate-speed.006	[00].VehicleUpdate-accel.001	[00].VehicleUpdate-accel.002	[00].VehicleUpdate-accel.003	[00].VehicleUpdate-accel.004	[00].VehicleUpdate-accel.005	[00].VehicleUpdate-accel.006	[00].VehicleUpdate-accelerator	[00].VehicleUpdate-brake	Last_TimeMarker
3.45	null	null	-1724.90920893	7455.30909661	-0.0313585644571	-1.56206223606	-0.00984374637452	-6.46172424944e-05	-1724.8962919	7453.83410649	0.509335467318	4.31267499924	0.000792484090198	-0.0423139669001	0.000490637670737	-7.16086287866e-05	-0.000319412531098	1.51973426342	-0.00914714764804	-0.015151345171	-0.0073353452608	0.000837338913698	0.00861292518675	0.546908915043	0	
3.5	null	null	-1724.90738834	7455.10029743	-0.0313561030586	-1.56204921533	-0.00984649052069	-7.74194053055e-05	-1724.89444539	7453.62530903	0.50934197598	4.385597229	4.2702366045e-05	-0.0430536232889	-3.0709663406e-05	-3.71506539523e-05	-0.000333454081556	1.5183287859	-0.011774064973	-0.0151815572754	-0.00814525224268	0.000768174708355	0.00686731049791	0.545570075512	0	
3.55	null	null	-1724.90524404	7454.85451311	-0.0313511285417	-1.56206508822	-0.00984779678082	-9.25316718644e-05	-1724.89231656	7453.37952527	0.509348876614	4.46983766556	-0.000770680257119	-0.0439019165933	-0.000597310310695	-5.76699858357e-06	-0.000293474993668	1.51721477509	-0.0128647610545	-0.0151849435642	-0.00631326762959	0.000452781299828	0.00897209439427	0.544312775135	0	
3.6	null	null	-1724.90336159	7454.63817555	-0.0313452411545	-1.56210492541	-0.00984742352451	-0.000105843175229	-1724.89048586	7453.16318707	0.509354212736	4.5425863266	-0.00148922856897	-0.0446303971112	-0.00110689469147	3.37299570674e-05	-0.000322319305269	1.51426053047	-0.0154157234356	-0.0152212809771	-0.00675941025838	0.000984205165878	0.00800665002316	0.542591631413	0	
3.65	null	null	-1724.90145882	7454.41834931	-0.0313373711081	-1.56216845706	-0.00984522507552	-0.000119159570662	-1724.88866978	7452.94335888	0.509358839183	4.61526966095	-0.00218541081995	-0.0453511290252	-0.00159780518152	5.28523014509e-05	-0.000337887235219	1.51412916183	-0.0179969202727	-0.0152023313567	-0.0072496784851	-4.12002409576e-05	0.0067436224781	0.541938662529	0	
3.7	null	null	-1724.89954133	7454.19503456	-0.0313299309872	-1.56225500801	-0.00984289195919	-0.000132396996514	-1724.88687298	7452.72004183	0.509362836973	4.68792247772	-0.00286211073399	-0.0460665263236	-0.00207637785934	5.16315158166e-05	-0.000355910189683	1.51271784306	-0.0206112526357	-0.0150960758328	-0.00784636288881	0.000198005509446	0.00526759680361	0.540868699551	0	
3.75	null	null	-1724.8972932	7453.93009532	-0.0313212860915	-1.56238459068	-0.00983981015144	-0.000148308902711	-1724.8848076	7452.45509936	0.509366934879	4.77259922028	-0.00359514658339	-0.0468952655792	-0.00259402068332	6.60612204229e-05	-0.000318576028803	1.51131486893	-0.0217900406569	-0.015045100823	-0.00603432673961	0.000305066176224	0.00736134592444	0.539779245853	0	
3.8	null	null	-1724.8953834	7453.70165528	-0.0313132096885	-1.56251747121	-0.00983641050749	-0.000161454609718	-1724.88308686	7452.2266559	0.509369995567	4.84434556961	-0.00421929964796	-0.047592766583	-0.00303868716583	8.29260752653e-05	-0.000334894779371	1.50967729092	-0.0242856573313	-0.0150202037767	-0.00650369748473	0.000342946208548	0.00611281162128	0.53873616457	0	
3.85	null	null	-1724.89345686	7453.46735055	-0.0313043101239	-1.56267258516	-0.00983223167416	-0.00017460028522	-1724.88138218	7451.99234707	0.509372729974	4.91677379608	-0.00482205208391	-0.0482917353511	-0.00346812047064	9.65996368905e-05	-0.000340251834132	1.50804769993	-0.026566080749	-0.0149682518095	-0.00667891744524	0.000290370604489	0.00520203635097	0.537730932236	0	
3.9	null	null	-1724.89122119	7453.18960253	-0.0312937572147	-1.56287872123	-0.00982699808661	-0.000189288072945	-1724.87944281	7451.71459382	0.509375561651	5.0012345314	-0.00546037405729	-0.0491015315056	-0.00391729129478	8.56417464092e-05	-0.000288093026029	1.50840187073	-0.0277806203812	-0.0148727586493	-0.00517400540411	-0.000533833692316	0.00639283331111	0.53738373518	0	
3.95	null	null	-1724.8892824	7452.942691	-0.03128661148	-1.56307959237	-0.00982375396812	-0.000200882761973	-1724.87779419	7451.46767825	0.509377920938	5.07519054413	-0.00600043544546	-0.0498115606606	-0.00430195871741	4.32081797044e-05	-0.000286122580292	1.51008605957	-0.0297880731523	-0.0147880744189	-0.00532759120688	-0.0010230919579	0.00520472833887	0.53756159544	0	
4	null	null	-1724.88740515	7452.69730375	-0.0312815617471	-1.56329415686	-0.0098219677669	-0.000211962716418	-1724.87622759	7451.22228765	0.509380334717	5.14756393433	-0.0064996695146	-0.0505113564432	-0.00466350279748	6.13298834651e-05	-0.000296074635116	1.50563800335	-0.0317692123353	-0.0148172629997	-0.00547580653802	0.0013704901794	0.00425653485581	0.535598933697	0	
4.05	null	null	-1724.88555525	7452.44844754	-0.0312731276518	-1.56352530056	-0.00981784311827	-0.000222626909657	-1724.87471301	7450.97342671	0.509382683491	5.21979951859	-0.00695976987481	-0.0512044690549	-0.00499533396214	0.000111799738079	-0.000288511480903	1.50401329994	-0.0335789993405	-0.0149247664958	-0.00539987487718	0.00071825896157	0.00344175077043	0.534669280052	0	
4.1	null	null	-1724.88373831	7452.19612603	-0.0312628441975	-1.56377164049	-0.00981224557782	-0.000232436046698	-1724.87325424	7450.72109958	0.50938470905	5.29196977615	-0.0073811407201	-0.0518906451762	-0.00529800122604	0.000121651020891	-0.000275592639809	1.50272226334	-0.0351828224957	-0.014876796864	-0.00529445102438	1.18228299471e-05	0.00251248548739	0.533875823021	0	
4.15	null	null	-1724.88166748	7451.89737374	-0.031251442085	-1.56407658235	-0.0098059066661	-0.000242991213071	-1724.87162763	7450.42234077	0.509386759533	5.37610387802	-0.00780981406569	-0.0526857227087	-0.00560763757676	0.000109133237856	-0.000239278160734	1.50187909603	-0.0360182598233	-0.014736472629	-0.00410999450833	-0.000255409046076	0.0031517050229	0.53316193819	0	
4.2	null	null	-1724.87994031	7451.63755067	-0.0312425393648	-1.56435129286	-0.00980104251175	-0.000250974133213	-1724.87030145	7450.1625124	0.509388486256	5.44817304611	-0.00814274512231	-0.0533647947013	-0.00585019774735	0.000100640441815	-0.000225949464948	1.50096738338	-0.0372860468924	-0.014675877057	-0.00393695151433	-0.000103636848507	0.00237889471464	0.532483518124	0	
4.25	null	null	-1724.87827972	7451.37702885	-0.0312340776817	-1.56463387729	-0.00979652525826	-0.000257919627856	-1724.86905402	7449.90198549	0.509390283739	5.51945495605	-0.0084300134331	-0.0540366247296	-0.00606023985893	9.60916950135e-05	-0.000208913639653	1.50014901161	-0.0383713804185	-0.014678847976	-0.0036759537179	-1.87230634765e-05	0.00166195759084	0.531835258007	0	
4.3	null	null	-1724.87665545	7451.11032581	-0.0312255227318	-1.56492891369	-0.00979201040788	-0.000263995890231	-1724.86786173	7449.63527737	0.509392178119	5.59142160416	-0.00867646932602	-0.0547156147659	-0.00624195579439	0.000104876773548	-0.000188052057638	1.49792098999	-0.0392072498798	-0.0146825257689	-0.00328043382615	0.000551598030142	0.00112688168883	0.530694663525	0	
4.35	null	null	-1724.8748347	7450.79480828	-0.0312146805945	-1.56528321203	-0.0097861399671	-0.000269807592433	-1724.86656051	7449.31975366	0.509394360093	5.67533588409	-0.00890561193228	-0.0555055178702	-0.00641250796616	9.62537887972e-05	-0.000156437730766	1.49890720844	-0.0397131405771	-0.0146831329912	-0.00250241719186	-0.000687411113176	0.00103743188083	0.530655503273	0	
4.4	null	null	-1724.87334236	7450.52062246	-0.0312072091234	-1.56559379465	-0.00978234815372	-0.000273590782657	-1724.8655243	7449.04556331	0.509396237799	5.74727678299	-0.00905763078481	-0.0561856180429	-0.00652772374451	7.03602854628e-05	-0.000134689107654	1.49848341942	-0.0402030609548	-0.0145846894011	-0.00210816273466	-0.000318785227137	0.000531493569724	0.530149459839	0	
4.45	null	null	-1724.87191705	7450.24298293	-0.0312007682299	-1.5659092337	-0.00977937060619	-0.000276314165381	-1724.86456284	7448.76791978	0.509398286176	5.81919908524	-0.00916553754359	-0.056867621839	-0.00661150040105	6.21220897301e-05	-0.00010970391304	1.49802196026	-0.0404750965536	-0.0145608587191	-0.00162291072775	-8.56985298014e-06	0.000150719788508	0.529627621174	0	
4.5	null	null	-1724.87056217	7449.96189095	-0.0311944089065	-1.56622806133	-0.00977657217331	-0.000277940483889	-1724.86367739	7448.48682402	0.509400517344	5.89110279083	-0.00922990869731	-0.057551458478	-0.00666423188522	6.05642489973e-05	-8.27691328595e-05	1.49760782719	-0.0405045300722	-0.0146024469286	-0.00105791946407	3.92235670006e-05	-0.000126596612972	0.52912402153	0	
4.55	null	null	-1724.86907455	7449.62958806	-0.031187054366	-1.56660233134	-0.00977342535314	-0.000278412166422	-1724.86274158	7448.15451696	0.509403229992	5.97496795654	-0.00925591681153	-0.0583515539765	-0.00669132824987	5.69720177737e-05	-5.97663092776e-05	1.49735414982	-0.0405990742147	-0.0146440910175	-0.000712569104508	-8.78048522281e-05	-0.000862488464918	0.528636991978	0	
4.6	null	null	-1724.86788221	7449.34101882	-0.03118102088	-1.56692350028	-0.00977092773448	-0.000277653114457	-1724.86202339	7447.86594441	0.509405579388	6.04683256149	-0.00922924932092	-0.0590385980904	-0.0066789239645	5.3457726608e-05	-3.21711704601e-05	1.49689590931	-0.0402776412666	-0.0146413389593	-0.000154656911036	-4.09476997447e-05	-0.00110862671863	0.52813243866	0	
4.65	null	null	-1724.86676864	7449.04899995	-0.0311751880312	-1.56724350732	-0.00976856843123	-0.000275826340425	-1724.8613828	7447.57392246	0.509407932326	6.11867952347	-0.00916174426675	-0.0597262717783	-0.00663713784888	5.09590645379e-05	-3.78740560336e-06	1.49649405479	-0.0397282652557	-0.0146430516616	0.000459218892502	6.98304711477e-06	-0.00121087883599	0.527649462223	0	
4.7	null	null	-1724.86573562	7448.75353229	-0.0311695262862	-1.56756097843	-0.00976631359391	-0.000272978437443	-1724.86081958	7447.27845194	0.509410268399	6.19051218033	-0.00905479304492	-0.0604146048427	-0.006567068398	4.8195484851e-05	2.44956045208e-05	1.49620580673	-0.0389426797628	-0.0146396914497	0.00114292453509	-5.54691951038e-06	-0.00111922901124	0.52721375227	0	
4.75	null	null	-1724.86464338	7448.40759939	-0.0311632706402	-1.56792306764	-0.00976387734304	-0.000268316265054	-1724.8602639	7446.93251603	0.509412931021	6.27355289459	-0.00889405701309	-0.0612108968198	-0.00645952159539	4.52562380815e-05	3.8773068809e-05	1.4959833622	-0.0385463014245	-0.0146181620657	0.00112780369818	-2.95445624943e-05	-0.00234018522315	0.526749610901	0	
4.8	car5_start	1	-1724.86378816	7448.10469737	-0.0311580577624	-1.56823050871	-0.00976188937942	-0.000263199565074	-1724.85986487	7446.62961166	0.509415212189	6.34535980225	-0.00870738178492	-0.061899650842	-0.00633032759652	4.2410883907e-05	6.8307192123e-05	1.49582338333	-0.0374812558293	-0.0146130481735	0.001714698039	-6.0409103753e-05	-0.00237676268443	0.526354670525	0	
4.85	car5_start	1	-1724.86300128	7447.79192783	-0.0311537206745	-1.56853771373	-0.0097605366697	-0.000257290902425	-1724.85953425	7446.31684025	0.509417554715	6.41875696182	-0.00848793052137	-0.0626058131456	-0.00617982447147	-3.37889514412e-06	8.94691402209e-05	1.50015056133	-0.0362709127367	-0.0145586263388	0.00232806080021	-0.00172990479041	-0.00215487647802	0.527529716492	0	
4.9	car5_start	1	-1724.86231483	7447.4820489	-0.0311534106525	-1.56883108079	-0.00976201374366	-0.000250753970311	-1724.85928398	7446.00696115	0.50942004443	6.49071645737	-0.00823805760592	-0.0633119419217	-0.00600459054112	-2.73993427982e-05	0.000125623482745	1.49717342854	-0.0346138738096	-0.0145416241139	0.00331000331789	0.00096987048164	-0.00123392301612	0.526064932346	0	
4.95	car5_start	1	-1724.86161892	7447.11616117	-0.0311512181761	-1.56916180674	-0.0097626140039	-0.000241081260124	-1724.85908101	7445.64107281	0.509423123596	6.57462692261	-0.0079279076308	-0.0641357079148	-0.00578291388229	-8.73812314239e-06	0.000131720924401	1.49970853329	-0.034004483372	-0.0147055797279	0.00257765199058	-0.00045982611482	-0.00356969283894	0.526602566242	0	
5	car5_start	1	-1724.86111156	7446.79880143	-0.0311494467533	-1.56943465578	-0.0097631343899	-0.000231977327164	-1724.85898092	7445.32371271	0.509425663768	6.64653253555	-0.0076135629788	-0.064843095839	-0.00555780902505	1.00430779639e-05	0.00016868057719	1.49619960785	-0.0321432501078	-0.0146805038676	0.00335168046877	0.00117606215645	-0.00307985744439	0.525022804737	0	
5.05	car5_start	1	-1724.86068508	7446.47799443	-0.0311448304165	-1.56969645633	-0.00976162547961	-0.000221833559445	-1724.85894595	7445.00290439	0.509428055536	6.71832370758	-0.00727746449411	-0.0655379295349	-0.00531715527177	5.49763753952e-05	0.000194248917978	1.49485731125	-0.0302579961717	-0.0147035270929	0.00390352634713	0.000736128771678	-0.0028478812892	0.524251818657	0	
5.1	car5_start	1	-1724.86033783	7446.15374313	-0.0311383210569	-1.56994655017	-0.00975870707359	-0.000211139858648	-1724.85897324	7444.67865111	0.509430261197	6.79008340836	-0.00692013883963	-0.0662211403251	-0.00506300292909	6.18812482571e-05	0.000214509738726	1.49496078491	-0.0282215867192	-0.0146148707718	0.00454038288444	-0.000244419235969	-0.00223960913718	0.523995876312	0	
5.15	car5_start	1	-1724.86002996	7445.77109585	-0.0311315729036	-1.5702224811	-0.00975586768834	-0.000197772432324	-1724.85907942	7444.29600197	0.50943282243	6.87379980087	-0.0064974934794	-0.067016415298	-0.00476115010679	4.38440911239e-05	0.000209041099879	1.49472355843	-0.0270951557904	-0.0145375020802	0.00382031383924	-0.000247060670517	-0.00409030495211	0.523543596268	0	
5.2	car5_start	1	-1724.85984675	7445.43938075	-0.0311266602444	-1.57044490431	-0.00975410977171	-0.000185857895861	-1724.85923058	7443.96428574	0.509435143198	6.9455537796	-0.00610576150939	-0.0677017569542	-0.00447781616822	3.18135353155e-05	0.000233137528994	1.49495244026	-0.0249715857208	-0.0145581057295	0.00435324804857	-0.000249707954936	-0.00359342410229	0.523294210434	0	
5.25	car5_start	1	-1724.85973513	7445.10422076	-0.0311224391333	-1.57065368775	-0.00975288055373	-0.000173415406696	-1724.85943348	7443.629125	0.509437552271	7.0173125267	-0.00570319127291	-0.0683915540576	-0.00418552011251	2.3795879315e-05	0.00025483960053	1.4948284626	-0.0227341577411	-0.0145756816491	0.00488400086761	-6.26739492873e-05	-0.0029907990247	0.522917032242	0	
5.3	car5_start	1	-1724.85969205	7444.7656162	-0.0311184916837	-1.57084841358	-0.00975186782474	-0.000160515802188	-1724.85968443	7443.29051985	0.509440006981	7.08906602859	-0.00529214041308	-0.0690834149718	-0.00388642447069	2.16477837967e-05	0.000273231271422	1.49468696117	-0.0204059295356	-0.0145833017305	0.00542044034228	2.38284319494e-05	-0.00229035899974	0.522540092468	0	
5.35	car5_start	1	-1724.85972388	7444.36622443	-0.0311139482863	-1.57105726566	-0.0097507476759	-0.000144760829432	-1724.86003263	7442.89112751	0.509442899316	7.17277240753	-0.00482049025595	-0.0698909312487	-0.00354260555468	2.05479282158e-05	0.000261324632447	1.4946846962	-0.0190192665905	-0.0145646510646	0.00448512891307	-3.26144399878e-05	-0.00422377046198	0.522169709206	0	
5.4	car5_start	0	-1724.85981746	7444.02015764	-0.0311101047784	-1.57122054109	-0.0097498558455	-0.000131154006195	-1724.86037422	7442.54506032	0.509445428275	7.24451541901	-0.00439721811563	-0.0705826506019	-0.00323253404349	1.90144473891e-05	0.00027733965544	1.49453723431	-0.0166816990823	-0.0145534854382	0.00490457052365	-4.65735047328e-06	-0.003633846296	0.521798729897	0	
5.45	car5_start	0	-1724.85996817	7443.67064713	-0.0311062891964	-1.57136906882	-0.0097490301938	-0.000117400438914	-1724.86075125	7442.19554946	0.50944802684	7.31625318527	-0.00397383328527	-0.0712742581964	-0.00292185484432	1.76081957761e-05	0.000290009076707	1.4944126606	-0.0143146524206	-0.0145444460213	0.00527764484286	3.76281377612e-06	-0.00296114524826	0.52142739296	0	
5.5	car5_start	0	-1724.86017197	7443.31769315	-0.0311024681578	-1.57150282017	-0.00974826070282	-0.000103582375218	-1724.86115961	7441.84259519	0.509450713607	7.38798618317	-0.00355309178121	-0.0719658583403	-0.00261246459559	1.64693465194e-05	0.000299092091154	1.49425685406	-0.011941540055	-0.0145459063351	0.00564685137942	3.16122459481e-05	-0.00224592979066	0.521053910255	0	
5.55	car5_start	0	-1724.86047117	7442.90156172	-0.0310979606545	-1.57164014721	-0.00974740809527	-8.72475353996e-05	-1724.86166999	7441.42646345	0.50945396425	7.47166824341	-0.00308258342557	-0.0727729648352	-0.00226539559662	1.55647012434e-05	0.000279526604572	1.49426579475	-0.0104884859174	-0.0145344482735	0.00462805991992	-1.97975514311e-05	-0.00397564005107	0.520689368248	0	
5.6	car5_start	0	-1724.86077543	7442.54114773	-0.0310940743795	-1.57174219943	-0.00974673139084	-7.35310919758e-05	-1724.86213199	7441.06604923	0.509456852899	7.5433921814	-0.00267320778221	-0.0734649598598	-0.00196203240193	1.41639975482e-05	0.000286828639219	1.49419331551	-0.0082108611241	-0.0145314158872	0.00489595253021	-1.8279404685e-05	-0.00332446000539	0.520344138145	0	
5.65	car5_start	0	-1724.8611191	7442.17729086	-0.0310902025899	-1.57182997242	-0.0097461290366	-6.00077434626e-05	-1724.86261226	7440.70219217	0.509459836631	7.61511421204	-0.00227405340411	-0.0741573795676	-0.00166564236861	1.26908134916e-05	0.000290730968118	1.49408519268	-0.00597657822073	-0.014529616572	0.00510344561189	1.03614829641e-05	-0.00265509076416	0.519985556602	0	
5.7	car5_start	0	-1724.86149773	7441.80999126	-0.0310863113615	-1.57190379157	-0.00974557860963	-4.67469879842e-05	-1724.86310676	7440.3348924	0.509462916298	7.68683338165	-0.00188723555766	-0.0748500749469	-0.00137774110772	1.15589573397e-05	0.00029116513906	1.49402248859	-0.0037957103923	-0.0145372916013	0.00528513733298	1.90069640666e-05	-0.00197672494687	0.519643187523	0	
5.75	car5_start	0	-1724.86197313	7441.38100957	-0.0310817966289	-1.5719721766	-0.00974501023417	-3.16426115642e-05	-1724.86369098	7439.90591053	0.509466592931	7.76975727081	-0.00146794947796	-0.0756515860558	-0.00106439273804	9.99349504127e-06	0.000268570001936	1.49411380291	-0.00240387604572	-0.0145345255733	0.00434045726433	-2.96848756989e-05	-0.00329107325524	0.519308030605	0	
5.8	car5_start	0	-1724.86241175	7441.006287	-0.0310778047758	-1.57201727408	-0.00974452665969	-1.90437771354e-05	-1724.86420275	7439.53118777	0.509469871631	7.84146165848	-0.00111020100303	-0.0763447657228	-0.000795461062808	1.42107037391e-05	0.000268076779321	1.49350368977	-0.000437441602116	-0.0145355099812	0.0043855109252	0.000205751653994	-0.00282568717375	0.518768310547	0	
5.85	car5_start	0	-1724.86287118	7440.62812272	-0.0310734996752	-1.57204990557	-0.00974388092808	-7.02748980176e-06	-1724.86471664	7439.15302322	0.509473224295	7.91318178177	-0.000771920720581	-0.0770369321108	-0.000541964487638	5.5765876823e-06	0.000259583088337	1.49492883682	0.00142779084854	-0.014530017972	0.00439638411626	-0.000539468543138	-0.00224995100871	0.518968164921	0	
5.9	car5_start	0	-1724.86334702	7440.24651378	-0.0310704584025	-1.57207074142	-0.00974417254552	4.3177653155e-06	-1724.86522918	7438.77141448	0.509476695741	7.98494577408	-0.000452385371318	-0.077735081315	-0.00030179930036	-1.32597024276e-05	0.00025210363674	1.49500668049	0.00321064027958	-0.0144961988553	0.00440862681717	-0.000126503160573	-0.0015800781548	0.518633842468	0	
