time	TriggeredState-name	TriggeredState-state	[00].VehicleUpdate-pos.001	[00].VehicleUpdate-pos.002	[00].VehicleUpdate-pos.003	[00].VehicleUpdate-pos.004	[00].VehicleUpdate-pos.005	[00].VehicleUpdate-pos.006	[00].VehicleUpdate-COGPos.001	[00].VehicleUpdate-COGPos.002	[00].VehicleUpdate-COGPos.003	[00].VehicleUpdate-speed.001	[00].VehicleUpdate-speed.002	[00].VehicleUpdate-speed.003	[00].VehicleUpdate-speed.004	[00].VehicleUpdate-speed.005	[00].VehicleUpdate-speed.006	[00].VehicleUpdate-accel.001	[00].VehicleUpdate-accel.002	[00].VehicleUpdate-accel.003	[00].VehicleUpdate-accel.004	[00].VehicleUpdate-accel.005	[00].VehicleUpdate-accel.006	[00].VehicleUpdate-accelerator	[00].VehicleUpdate-brake	Last_TimeMarker
40.6	Parser0	0	-1724.88842438	7098.55683634	-0.0194457990913	-1.56453137025	-0.00114361304366	0.000471145673805	-1724.8794021	7097.07716893	0.508394771518	16.3887443542	0.00260405032896	-0.0187799874693	0.00405729701743	-5.8179935877e-05	-2.53171183431e-05	-0.467223107815	0.0660896673799	0.000498945766594	-0.000632893643342	-3.68639035742e-07	-0.00140358763747	0	0	
40.65	Parser0	0	-1724.8835839	7097.77073873	-0.0194518000367	-1.56433581529	-0.0011464841797	0.000471287333574	-1724.87427235	7096.29107463	0.508393018941	16.3663330078	0.00262500345707	-0.0188016034663	0.00407527759671	-5.75824597036e-05	1.59764738328e-07	-0.466583579779	0.0656906664371	0.000508101424202	-0.00113747327123	1.29000200104e-05	-0.00247220182791	0	0	
40.7	Parser0	0	-1724.87785711	7096.87132449	-0.0194586357845	-1.56411161035	-0.00114973981524	0.000471129179857	-1724.86821374	7095.39166423	0.508391000572	16.3406925201	0.00265801977366	-0.0188255831599	0.00409728987142	-5.70344236621e-05	3.89041961171e-05	-0.46585470438	0.0675166323781	0.000501951901242	0.000672477821354	4.66182382297e-06	0.000850278476719	0	0	
40.75	Parser0	0	-1724.87270121	7096.0875338	-0.0194645644789	-1.56391438869	-0.00115255353673	0.000472983508558	-1724.86276701	7094.60787695	0.508389234855	16.3183479309	0.00267258123495	-0.0188458114862	0.00411704974249	-5.63582434552e-05	3.75124182028e-05	-0.465225070715	0.0673720315099	0.000510695332196	0.000227259035455	6.41961548808e-07	-0.000504644121975	0	0	
40.8	Parser0	0	-1724.86728672	7095.2885207	-0.0194705791956	-1.56371247487	-0.00115540144902	0.000473975185182	-1724.85705428	7093.80886739	0.508387433917	16.2955684662	0.00268178177066	-0.0188659727573	0.00412307400256	-5.60076405236e-05	1.35174477691e-05	-0.464582085609	0.0673848167062	0.000511455931701	5.23541675648e-05	-5.04220815856e-06	-0.000395497190766	0	0	
40.85	Parser0	0	-1724.8618342	7094.50689394	-0.0194775124793	-1.56351453316	-0.00115890179115	0.000474053564641	-1724.85130894	7093.02724453	0.508385680027	16.2736682892	0.00269197882153	-0.0188955664635	0.00412485050038	-0.000204920273973	1.68178132753e-06	-0.414047330618	0.0673896074295	0.000598544836976	0.000104281833046	-0.0201428961009	-5.27015945408e-05	0.00589007232338	0	
40.9	Parser0	0	-1724.8562333	7093.72617248	-0.0195573067509	-1.56331646721	-0.00121172147882	0.000473869466348	-1724.84541508	7092.24655306	0.508384041661	16.2576675415	0.00270785181783	-0.0197422280908	0.00412816461176	-0.00232637883164	-1.31592651087e-06	-0.256020009518	0.0675264522433	-0.000645932857879	-8.32965270092e-06	-0.0593275688589	-0.000206886092201	0.0181279946119	0	
40.95	Parser0	0	-1724.84950708	7092.81595981	-0.0198900631034	-1.56308550001	-0.0014323657538	0.000473220218936	-1724.83834767	7091.33645946	0.508377750891	16.2482700348	0.0027317465283	-0.0235058069229	0.00412311777472	-0.00538284797221	-5.83982455282e-06	-0.107461825013	0.0673726052046	-0.00607666419819	-0.000178958842298	-0.0362844988704	6.217428745e-05	0.0342417694628	0	
41	Parser0	0	-1724.84357484	7092.03603834	-0.020316107916	-1.56288799411	-0.00170683581358	0.000472608582737	-1724.83212405	7090.55668527	0.508357776423	16.2435245514	0.00274937506765	-0.0283350460231	0.00411081826314	-0.00562842050567	-8.81918822415e-06	-0.0922960937023	0.0671676322818	-0.0080181248486	-0.000281687418465	0.0166118107736	-0.00016410468379	0.0420545078814	0	
41.05	Parser0	0	-1724.83748891	7091.25634436	-0.0207144549772	-1.56269108151	-0.00195136277699	0.000471632139499	-1724.82574735	7089.77712289	0.508321166342	16.2395133972	0.00276950187981	-0.0325436927378	0.0040993783623	-0.00449966872111	-1.65997662407e-05	-0.0730680003762	0.0670118778944	-0.00103346910328	-0.000184281685506	0.0239630471915	-0.000121395903989	0.0581987984478	0	
41.1	Parser0	0	-1724.83124974	7090.47685073	-0.0210352275067	-1.56249457165	-0.00214236176438	0.00047033065468	-1724.81921765	7088.99773267	0.508282923183	16.2362861633	0.00278941984288	-0.0354571565986	0.00409295968711	-0.00348554714583	-2.01422280952e-05	-0.0629216358066	0.0668342784047	0.00788478087634	-9.19545709621e-05	0.0184489097446	-2.18656077777e-05	0.0664998292923	0	
41.15	Parser0	0	-1724.8237775	7089.56764489	-0.0213125510769	-1.56226554162	-0.0023147861228	0.000468680532847	-1724.81140657	7088.08862091	0.508260636568	16.2333278656	0.00280677271076	-0.0376878939569	0.0040900669992	-0.00273855985142	-1.98818088393e-05	-0.0433074310422	0.0666333138943	0.0106717776507	-2.68865060207e-05	0.00958117749542	4.93557199661e-05	0.0801721215248	0	
41.2	Parser0	0	-1724.81720799	7088.78843755	-0.0214925177019	-1.56207040497	-0.00244066443232	0.000465290542752	-1724.80454724	7087.3094827	0.508266850128	16.232334137	0.0027692776639	-0.0392853990197	0.00403547985479	-0.00260951649398	-0.000104423423181	0.00110801670235	0.064997009933	0.00747711351141	-0.00117482035421	-0.00254075694829	-0.00104938948061	0.108523823321	0	
41.25	Parser0	0	-1724.81048609	7088.0092318	-0.0216578728811	-1.56187777126	-0.00256796195563	0.000459725730975	-1724.79753812	7086.5303469	0.508289766194	16.2330856323	0.00276110251434	-0.0411083213985	0.00399826001376	-0.00266575929709	-9.25512358663e-05	0.0297231283039	0.0648758113384	0.00281159416772	-0.000495048589073	0.000438260380179	0.000887896225322	0.128574475646	0	
41.3	Parser0	0	-1724.80361062	7087.22995038	-0.0218186611747	-1.56168530104	-0.00269674178478	0.000457807328475	-1724.79037761	7085.75113626	0.508319431811	16.235584259	0.00280610169284	-0.0431524552405	0.00403715576977	-0.00272558582947	4.46421508968e-05	0.0722505673766	0.0660375207663	-0.000345920649124	0.000907932058908	-0.00251300120726	0.00200809934177	0.15643787384	0	
41.35	Parser0	0	-1724.79539562	7086.320579	-0.0220109198503	-1.56145833903	-0.00284996851384	0.000460902932415	-1724.78182938	7084.84184915	0.508353769083	16.2404785156	0.00281044282019	-0.0457006953657	0.00406519323587	-0.00270418683067	6.67736967443e-05	0.103368371725	0.0659541413188	-0.00151473400183	0.000229608311201	0.00183193583507	-0.000436644855654	0.180883198977	0	
41.4	Parser0	0	-1724.78818845	7085.54085886	-0.0221756876497	-1.56126310122	-0.00297950240118	0.00046295271381	-1724.77433523	7084.06220039	0.508380550019	16.2464523315	0.00280921696685	-0.0478733070195	0.00407075416297	-0.00272213318385	4.28248131357e-05	0.14359600842	0.0661541745067	-0.00129473709967	3.84388549719e-05	-0.00198300578631	-0.000398149801185	0.204809710383	0	
41.45	Parser0	0	-1724.7809036	7084.76893274	-0.0223460415981	-1.56106964104	-0.00311139270977	0.000464428733233	-1724.76676577	7083.29034695	0.508405220374	16.2541446686	0.00283781276084	-0.050066165626	0.00409502536058	-0.00281288987026	8.16267856862e-05	0.176313087344	0.0680982396007	-0.000924674153794	0.00179083575495	-0.000257096078712	0.00294336816296	0.22876675427	0	
41.5	Parser0	0	-1724.77338537	7083.98847714	-0.022520075638	-1.56087218	-0.00324533384638	0.00046855380982	-1724.75895846	7082.50996525	0.508429233072	16.2631492615	0.00285334233195	-0.0522878989577	0.00412412406877	-0.00269808853045	9.1074485681e-05	0.19416731596	0.0679960846901	-0.00095225853147	0.00122403167188	0.00595699623227	0.000860732630827	0.237067788839	0	
41.55	Parser0	0	-1724.76441513	7083.07739501	-0.0226963074901	-1.56064100271	-0.00338301047157	0.000471505495707	-1724.74964872	7081.59895958	0.508456561672	16.2741584778	0.00283292983659	-0.0545684285462	0.00410772487521	-0.00217664660886	-2.82141718344e-06	0.200724124908	0.0663702040911	-0.000426442653406	-0.000900768442079	0.00988270528615	-0.00207539973781	0.240974158049	0	
41.6	Parser0	0	-1724.75655528	7082.29598101	-0.0228115040306	-1.56044463606	-0.00347729147478	0.000469493603174	-1724.74149801	7080.81759861	0.508480758594	16.2839832306	0.00282910978422	-0.0560995936394	0.00408011162654	-0.00176350958645	-3.53143368557e-05	0.206603690982	0.0665413737297	0.000442966411356	-0.000338868732797	0.00802404526621	0.000219754234422	0.244911044836	0	
41.65	Parser0	0	-1724.74853608	7081.51410207	-0.0228969749338	-1.56024909663	-0.00355325764658	0.000467559114828	-1724.73318914	7080.03576302	0.508507599509	16.2939910889	0.0028327847831	-0.0573062859476	0.0040705059655	-0.00142142816912	-1.50634814418e-05	0.212058931589	0.06635915488	0.000598709913902	-0.000110122513433	0.0054337894544	0.000460077164462	0.248817414045	0	
41.7	Parser0	0	-1724.73906681	7080.60945935	-0.0229667343952	-1.56002456309	-0.00362391245307	0.000464147377349	-1724.72338654	7079.13116135	0.508542296944	16.3057785034	0.00278271757998	-0.0584423653781	0.00400854740292	-0.00112181296572	-9.26540815271e-05	0.216090083122	0.0648179799318	-0.000194251508219	-0.00107971846592	0.00403906404972	-0.000588926952332	0.253212064505	0	
41.75	Parser0	0	-1724.73053249	7079.81022224	-0.0230102462643	-1.55983009727	-0.00367513336041	0.000457315733343	-1724.71456144	7078.33195457	0.508574510057	16.3164730072	0.0027133859694	-0.0593090876937	0.0039127394557	-0.000960856908932	-0.000177548456122	0.218532308936	0.0622441321611	-0.00109661289025	-0.00253752735443	0.00364111084491	-0.00196492671967	0.253212064505	0	
41.8	Parser0	0	-1724.72201651	7079.02679349	-0.0230411081714	-1.55964586506	-0.00371693518039	0.000445136048573	-1724.70576696	7077.54855108	0.508605448462	16.32695961	0.00259928475134	-0.0600610785186	0.00375101203099	-0.00077322794823	-0.000310786010232	0.218482658267	0.0577482767403	-0.00177799572702	-0.00451577780768	0.00393486302346	-0.00436931941658	0.253212064505	0	
41.85	Parser0	0	-1724.71335037	7078.24286767	-0.0230609788317	-1.55947135761	-0.00374988410304	0.000425705271076	-1724.69683283	7076.76464575	0.508634291401	16.3374423981	0.00244989641942	-0.0606899745762	0.00351872574538	-0.0006011389778	-0.000453795015346	0.218400597572	0.0536096766591	-0.00197212374769	-0.00528493383899	0.00316544575617	-0.00358882988803	0.253212064505	0	
41.9	Parser0	0	-1724.70453891	7077.45844271	-0.0230733471114	-1.55930832148	-0.003776029645	0.000401531282154	-1724.68776782	7075.98023755	0.508660579526	16.348028183	0.00230078329332	-0.0612100176513	0.00327223585919	-0.000516965752468	-0.000518712622579	0.223910167813	0.0495589748025	-0.001961031463	-0.0053646042943	4.07943553e-05	-0.00236541894265	0.257118433714	0	
41.95	Parser0	0	-1724.69408462	7076.54263376	-0.023087927882	-1.55913310683	-0.0038044506717	0.000371181992248	-1724.67703873	7075.06444687	0.508688019521	16.3605709076	0.00213073962368	-0.0617859885097	0.00299177202396	-0.000482165429275	-0.000521738431416	0.223968878388	0.0465207025409	-0.00208172248676	-0.00443349266425	0.0013098528143	0.00115378096234	0.257118433714	0	
42	Parser0	0	-1724.68507994	7075.76528404	-0.0230989663765	-1.55899681708	-0.00382564895786	0.00034504635035	-1724.66781897	7074.28711092	0.508708322944	16.3712062836	0.00196341914125	-0.0622339993715	0.00274078804068	-0.000404061720474	-0.000559773936402	0.223898038268	0.0418507903814	-0.00216774875298	-0.00517157418653	0.00176441727672	-8.38757041492e-05	0.257118433714	0	
42.05	Parser0	0	-1724.67586333	7074.97924188	-0.0231073023719	-1.55887245692	-0.00384318048189	0.000315052664842	-1724.65840287	7073.50108043	0.508725908469	16.3819503784	0.00174775742926	-0.0626221448183	0.0024311284069	-0.000327248504618	-0.000670738576446	0.223816409707	0.0342546999454	-0.00205964059569	-0.00737891672179	0.00137334165629	-0.00396945979446	0.257118433714	0	
42.1	Parser0	0	-1724.66507403	7074.06974138	-0.0231145840039	-1.55874990899	-0.00385959993805	0.000271923414113	-1724.64740983	7072.59159109	0.508742905726	16.3943691254	0.00141685188282	-0.0629986077547	0.00195515016094	-0.000267606956186	-0.000885379384272	0.223702862859	0.0258906669915	-0.00186129438225	-0.00978731643409	0.000833992555272	-0.00373770180158	0.257118433714	0	
42.15	Parser0	0	-1724.65564245	7073.28259295	-0.0231201784278	-1.55866792368	-0.00387164577516	0.000224244753557	-1724.63783206	7071.80445081	0.508755124316	16.4051036835	0.00107459095307	-0.0632819905877	0.00144151167478	-0.000235209794482	-0.00108720804565	0.22360791266	0.0164242293686	-0.0017485023709	-0.0114763118327	0.000571278447751	-0.00389818823896	0.257118433714	0	
42.2	Parser0	0	-1724.64613382	7072.49493103	-0.0231257191284	-1.55861254309	-0.00388224775167	0.000167043970948	-1724.62821155	7071.01679589	0.508765261839	16.4158115387	0.000705515616573	-0.063541598618	0.000860879314132	-0.000197390152607	-0.00125900213607	0.219417914748	0.00747065292671	-0.00183758512139	-0.0114414347336	0.00230041472241	-0.0010425838409	0.253212064505	0	
42.25	Parser0	0	-1724.63636552	7071.69033894	-0.0231274343122	-1.55858413315	-0.003888839207	0.000104266181937	-1724.61836826	7070.21220822	0.508773294902	16.4264888763	0.000368907843949	-0.0637404844165	0.00030346569838	-8.00355192041e-05	-0.00127373123541	0.217675119638	-0.00124418165069	-0.00181791605428	-0.0109028574079	0.0016277161194	0.0011277255835	0.253212064505	0	
42.3	Parser0	0	-1724.62675581	7070.90166276	-0.023125644859	-1.55858119317	-0.0038915070424	4.49259886237e-05	-1724.60872301	7069.42353389	0.508779030384	16.4369335175	8.22049405542e-05	-0.0638610944152	-0.000168206883245	-4.1648188926e-05	-0.00117696693633	0.217570960522	-0.00861864257604	-0.00135825842153	-0.00948921684176	0.000243337359279	0.00204055407085	0.253212064505	0	
42.35	Parser0	0	-1724.61552009	7069.98090772	-0.0231236251245	-1.55860405374	-0.00389373448618	-1.74028484217e-05	-1724.5974883	7068.50278002	0.508784343263	16.4491138458	-0.000243819464231	-0.0639582276344	-0.000655144976918	-3.97355979658e-05	-0.00108348065987	0.217480778694	-0.0167429372668	-0.000894260534551	-0.00908921845257	3.18060074278e-06	0.000513555249199	0.253212064505	0	
42.4	Parser0	0	-1724.60589137	7069.19114627	-0.0231220509403	-1.55864610427	-0.00389560076742	-7.01223932604e-05	-1724.58789402	7067.71301915	0.508788675039	16.4595508575	-0.000588656694163	-0.0640303194523	-0.00112915085629	-3.73214861611e-05	-0.0011693801498	0.21739795804	-0.025890538469	-0.000881635118276	-0.010841681622	5.75144731556e-05	-0.00253033079207	0.253212064505	0	
42.45	Parser0	0	-1724.59628466	7068.40088373	-0.0231204252121	-1.55871375945	-0.00389732938557	-0.000130357343579	-1724.57835563	7066.92275669	0.508792852897	16.4699821472	-0.0010002264753	-0.0641072690487	-0.00171002990101	-3.45000189554e-05	-0.00135201646481	0.217299282551	-0.0377827174962	-0.00116002326831	-0.0134566277266	6.30571594229e-05	-0.00513658253476	0.253212064505	0	
42.5	Parser0	0	-1724.58671863	7067.61012006	-0.0231193479684	-1.55881182967	-0.00389894820151	-0.000199834734542	-1724.56889802	7066.13199257	0.508796317096	16.4804115295	-0.00146052567288	-0.0641961470246	-0.00238937023096	-3.23033054883e-05	-0.00154013838619	0.21720585227	-0.0486369542778	-0.001393161132	-0.0141071733087	4.06114340876e-05	-0.00274140504189	0.253212064505	0	
42.55	Parser0	0	-1724.57563641	7066.68692901	-0.0231193772792	-1.55896682116	-0.00390068829215	-0.000286102586264	-1724.55799952	7065.20880024	0.508798849019	16.4925727844	-0.00193920405582	-0.0643019229174	-0.00314577692188	-2.76163300441e-05	-0.00154113874305	0.217120677233	-0.059442602098	-0.0013017434394	-0.0129479588941	0.00012410900672	0.0018709320575	0.253212064505	0	
42.6	Parser0	0	-1724.56623043	7065.89507946	-0.0231200135833	-1.55913205465	-0.00390188610168	-0.000357639586587	-1724.54880014	7064.41694887	0.508799971242	16.50299263	-0.00231283088215	-0.0643755868077	-0.00373727502301	-1.9512272047e-05	-0.0014612886589	0.217017412186	-0.0684620812535	-0.000977198244072	-0.0114462804049	0.000186048535397	0.00289502483793	0.253212064505	0	
42.65	Parser0	0	-1724.55703205	7065.11098499	-0.0231202839512	-1.55932233421	-0.00390267036258	-0.000424374367068	-1724.53984792	7063.63285194	0.508800846466	16.5132980347	-0.00268052378669	-0.0644270181656	-0.00429027853534	-1.04124910649e-05	-0.00141492986586	0.216917812824	-0.0797496065497	-0.000745221390389	-0.0125156808645	0.000180585993803	-0.00200900970958	0.253212064505	0	
42.7	Parser0	0	-1724.54787264	7064.31813827	-0.0231197580604	-1.55954295466	-0.00390311043565	-0.000493547880512	-1724.53097822	7062.84000211	0.508802006183	16.5237083435	-0.00311165675521	-0.0644682496786	-0.00491768913344	-4.45711521024e-06	-0.00151388044469	0.216814264655	-0.0913917198777	-0.000781224516686	-0.0144048230723	7.63855568948e-05	-0.0044070975855	0.253212064505	0	
42.75	Parser0	0	-1724.53739155	7063.39251674	-0.0231187231318	-1.55984225281	-0.00390347406143	-0.00058438956961	-1724.52089175	7061.9143763	0.508803552875	16.5358486176	-0.00369992828928	-0.0645248964429	-0.00578818190843	-3.76664252144e-06	-0.0017457541544	0.216729208827	-0.10477938503	-0.0011020101374	-0.0154606727883	-3.72847243852e-05	-0.000729847524781	0.253212064505	0	
42.8	Parser0	0	-1724.52869908	7062.6068563	-0.0231183312145	-1.56013233706	-0.00390385184947	-0.000663382603997	-1724.5125865	7061.12871178	0.508804477321	16.5461406708	-0.00405604299158	-0.0645822361112	-0.00640088319778	-3.65097253052e-06	-0.00157117575873	0.216611996293	-0.11104080826	-0.00108106643893	-0.010157443583	6.53159004287e-05	0.00824229698628	0.253212064505	0	
42.85	Parser0	0	-1724.51994556	7061.79587108	-0.0231179687394	-1.56045636876	-0.00390408263711	-0.000728905876308	-1724.50427748	7060.31772189	0.508805156954	16.5567550659	-0.00426665367559	-0.0646250024438	-0.00678391056135	5.21062020198e-06	-0.00112151948269	0.216526672244	-0.115106396377	-0.000601374718826	-0.0051394701004	0.000273738900432	0.0105657214299	0.253212064505	0	
42.9	Parser0	0	-1724.51160269	7061.00093024	-0.0231159783198	-1.56078622168	-0.00390373278173	-0.000769867708167	-1724.49640063	7059.522776	0.508806614056	16.5671463013	-0.00435220450163	-0.0646306723356	-0.00692164478824	2.02353512577e-05	-0.000631241302472	0.21641254425	-0.117137230933	-0.000111284382001	-0.00152058980893	0.000344310858054	0.00699250772595	0.253212064505	0	
42.95	Parser0	0	-1724.50218334	7060.0728661	-0.0231100834423	-1.56117692924	-0.00390250575318	-0.00079630414004	-1724.48754489	7058.59470551	0.508810684207	16.5792675018	-0.00447441730648	-0.0646066516638	-0.00701669510454	3.22251034959e-05	-0.000381163350539	0.216358587146	-0.116268105805	-7.80103655416e-05	-8.76316044014e-05	8.16325482447e-05	0.00673486385494	0.253212064505	0	
43	Parser0	0	-1724.49438903	7059.2768398	-0.0231025797621	-1.56151307572	-0.00390119282479	-0.000807184967651	-1724.48024173	7057.79867373	0.508816242483	16.5896511078	-0.00452597159892	-0.0645937845111	-0.00701322546229	3.26738445438e-05	-0.000202016264666	0.216269478202	-0.118742883205	-0.00048796122428	-0.00132094102446	-6.4435407694e-05	-0.000217742635868	0.253212064505	0	
43.05	Parser0	0	-1724.48685791	7058.48031252	-0.0230943229041	-1.56185021304	-0.00390002647611	-0.000813911628701	-1724.47320541	7057.00214117	0.508822772336	16.600030899	-0.00456069642678	-0.0646066814661	-0.0070107630454	2.63821784756e-05	-9.31941322051e-05	0.216200515628	-0.116637676954	-0.00102897908073	0.000708328734618	-0.000169036371517	0.00286616291851	0.253212064505	0	
43.1	Parser0	0	-1724.47855239	7057.56700929	-0.0230857667282	-1.56223509753	-0.00389911586694	-0.000815127263104	-1724.46546817	7056.08883232	0.508829981897	16.6119213104	-0.00458852760494	-0.0646544545889	-0.0069896816276	1.8898417693e-05	-3.0062336009e-05	0.216120153666	-0.116632424295	-0.00136654893868	0.000153570625116	-8.44328533276e-05	0.000104988772364	0.253212064505	0	
43.15	Parser0	0	-1724.47158792	7056.76940761	-0.0230796227091	-1.56257051363	-0.00389855214161	-0.000815339639244	-1724.4589994	7055.29122603	0.508835292507	16.6223049164	-0.00460730073974	-0.0647065043449	-0.0069870846346	1.3987562852e-05	-3.44212676282e-05	0.218661949039	-0.116412073374	-0.00134752783924	-1.65881192515e-05	-0.000966531981248	-9.47117296164e-05	0.257118433714	0	
43.2	Parser0	0	-1724.46475084	7055.95466539	-0.0230777597815	-1.56291291165	-0.00390034151052	-0.000815715016413	-1724.45266826	7054.47648055	0.50883980038	16.6331558228	-0.0046160989441	-0.0647934228182	-0.00698849465698	-6.90564193064e-05	-3.45364096574e-05	0.221736565232	-0.11634939909	-0.00114752829541	-4.29856336268e-05	-0.000941699254327	9.96650123852e-06	0.257118433714	0	
43.25	Parser0	0	-1724.45832019	7055.15603101	-0.0230796229265	-1.56324867164	-0.00390426393929	-0.000816593662058	-1724.44673347	7053.67784428	0.508843735122	16.6437988281	-0.00465009314939	-0.06490752846	-0.00702175777406	-7.1707952884e-05	-9.40868922044e-05	0.221688762307	-0.118124850094	-0.00114316190593	-0.00166681932751	0.000491525803227	-0.00265724468045	0.257118433714	0	
43.3	Parser0	0	-1724.4521538	7054.35688415	-0.0230806306759	-1.56358550462	-0.00390732330942	-0.000818295487453	-1724.4410641	7052.87869523	0.508847249097	16.6544399261	-0.00462078908458	-0.0650105252862	-0.00700934510678	-4.39054565504e-05	-3.04009809042e-05	0.221595287323	-0.116430386901	-0.00118658633437	0.000242527166847	0.000533627637196	0.00088446441805	0.257118433714	0	
43.35	Parser0	0	-1724.44529408	7053.423899	-0.0230802931203	-1.5639783026	-0.00390945155387	-0.000818775901403	-1724.43478476	7051.94570698	0.50885073248	16.666847229	-0.00461848825216	-0.0651044920087	-0.00701456610113	-2.3734770366e-05	-3.17088597512e-05	0.22149451077	-0.11649800092	-0.00107780541293	0.000254375860095	0.000206536467886	0.00065523799276	0.257118433714	0	
43.4	Parser0	0	-1724.43970171	7052.62364273	-0.0230794939324	-1.56431479898	-0.0039107132006	-0.000818607613041	-1724.4296899	7051.14544793	0.508853396744	16.6774787903	-0.00460653472692	-0.0651713013649	-0.00700737861916	-1.83713127626e-05	-2.22380458581e-05	0.22141072154	-0.11669781059	-0.0010179860983	7.3871051427e-05	6.66361520416e-05	-0.000111127657874	0.257118433714	0	
43.45	Parser0	0	-1724.43437524	7051.82287452	-0.0230786087503	-1.56465110979	-0.00391180365312	-0.000818578372431	-1724.42486058	7050.34467702	0.508855893876	16.6881046295	-0.00459876330569	-0.0652342736721	-0.0070060249418	-1.55067373271e-05	-3.18591773976e-05	0.221323981881	-0.116756424308	-0.0010334396502	9.01696751043e-07	5.65524969716e-05	-0.000180308983545	0.257118433714	0	
43.5	Parser0	0	-1724.42931488	7051.02159464	-0.0230776589858	-1.56498741074	-0.00391274537164	-0.000818946784207	-1724.42029714	7049.54339452	0.508858235556	16.6987361908	-0.00459109246731	-0.0652947500348	-0.00700664659962	-1.45435324157e-05	-3.72790636902e-05	0.223846822977	-0.116847187281	-0.00102671026252	-3.2363266655e-05	-0.000849377072882	-5.17844382557e-05	0.261024802923	0	
43.55	Parser0	0	-1724.42374764	7050.08611149	-0.0230806759868	-1.56537982584	-0.00391652749988	-0.000819607005768	-1724.41530964	7048.60790996	0.508860809113	16.7114295959	-0.00458257412538	-0.0654100999236	-0.00700814463198	-9.90718326648e-05	-4.12864210375e-05	0.226931601763	-0.116963848472	-0.00104435405228	-2.88081628241e-05	-0.000671232352033	-7.2818591434e-05	0.261024802923	0	
43.6	Parser0	0	-1724.4193099	7049.29206083	-0.023086280687	-1.56571274079	-0.00392166648214	-0.000820333347121	-1724.41136365	7047.8138593	0.508862800668	16.7222099304	-0.00457544857636	-0.0655450373888	-0.00700940564275	-9.66019215412e-05	-4.37502130808e-05	0.226853638887	-0.117070041597	-0.00119123526383	-2.51039145951e-05	0.000515706487931	-2.7208147003e-05	0.261024802923	0	
43.65	Parser0	0	-1724.41509107	7048.48913078	-0.0230909145074	-1.56604922445	-0.00392587825859	-0.000821117100705	-1724.40764181	7047.0109289	0.508864392448	16.7330970764	-0.00456888694316	-0.0656670629978	-0.00701083382592	-6.64144099574e-05	-4.36446316598e-05	0.226772665977	-0.117177404463	-0.0011110327905	-3.58144461643e-05	0.000639325298835	2.2778800485e-05	0.261024802923	0	
43.7	Parser0	0	-1724.41113963	7047.68567753	-0.02309377826	-1.56638578684	-0.00392871309562	-0.00082187591379	-1724.40418748	7046.20747474	0.50886571888	16.7439823151	-0.00456287246197	-0.0657585784793	-0.00701263779774	-4.18753334088e-05	-4.28416205978e-05	0.226670488715	-0.117293536663	-0.000923734274693	-4.15977738157e-05	0.000389916647691	3.94925555156e-05	0.261024802923	0	
43.75	Parser0	0	-1724.40686813	7046.74765422	-0.0230952781919	-1.56677856085	-0.00393090404365	-0.000822720218386	-1724.40049614	7045.26944999	0.508867457283	16.7566738129	-0.00455607008189	-0.0658381357789	-0.00701503781602	-2.64657555817e-05	-4.26459846494e-05	0.226574003696	-0.117425628006	-0.000834730803035	-4.54520632047e-05	0.000191719678696	1.31983006213e-05	0.261024802923	0	
43.8	Parser0	0	-1724.40349748	7045.94306764	-0.0230954327099	-1.56711533619	-0.00393224783269	-0.00082344635841	-1724.39762294	7044.46486205	0.508869288863	16.7675495148	-0.00454999739304	-0.0658975616097	-0.0070172091946	-1.81468440132e-05	-4.29776810051e-05	0.226487308741	-0.117536365986	-0.000899756734725	-3.79876328225e-05	0.000171977182617	-3.33091629727e-05	0.261024802923	0	
43.85	Parser0	0	-1724.40039558	7045.13795826	-0.023094881918	-1.56745221542	-0.00393323236313	-0.000824189187651	-1724.39501863	7043.6597513	0.508871294682	16.7784175873	-0.00454379990697	-0.065955452621	-0.00701931631193	-1.08842095869e-05	-4.28323910455e-05	0.225008606911	-0.117645032704	-0.00102867523674	-3.06355832436e-05	0.0004984929692	3.2851807191e-05	0.257118433714	0	
43.9	Parser0	0	-1724.39756285	7044.3323333	-0.0230910145005	-1.56778919218	-0.00393191932986	-0.0008248838905	-1724.39268365	7042.85412393	0.50887322085	16.7890319824	-0.0045378874056	-0.0659805163741	-0.00702142808586	7.41333060432e-05	-4.12800691265e-05	0.220555275679	-0.117759279907	-0.0011516159866	-5.35263352504e-05	0.00114325294271	2.97458955174e-05	0.257118433714	0	
43.95	Parser0	0	-1724.39459879	7043.39179545	-0.0230827434883	-1.56818248775	-0.00392749167804	-0.000825658520208	-1724.39030054	7041.91358191	0.508874946489	16.8013801575	-0.00453061843291	-0.0659658163786	-0.00702469144017	8.0448044173e-05	-4.23204692197e-05	0.220426782966	-0.117885060608	-0.00112501555122	-6.23421292403e-05	-0.000507380173076	-4.62461939605e-05	0.257118433714	0	
44	Parser0	0	-1724.39235078	7042.58506854	-0.0230772984506	-1.56851974234	-0.00392454376425	-0.000826419894239	-1724.38855067	7041.10685207	0.508876033529	16.8119602203	-0.0045236479491	-0.0659625604749	-0.00702733034268	5.44283248018e-05	-4.44464640168e-05	0.220349609852	-0.117994979024	-0.0010091928998	-4.8983929446e-05	-0.000458352878923	-1.77230813279e-05	0.257118433714	0	
